/ && GET,/basket.html && GET,/cart && DELETE,/cart && POST,/category.html && GET,/customers && GET,/detail.html?id={} && GET,/login && GET,avg,unknown
93.89477693063716,97.55434782608688,246.6553258728778,480.0518134715027,95.01068187992405,295.5842391304349,94.68183976387925,442.0103092783505,237.60516451478645,83.15068493150696
93.83405041043375,98.5955056179775,248.59397354301822,480.6122448979593,95.2748624862487,294.5121951219517,95.08532481298694,440.96858638743447,237.92743953294493,82.46575342465765
93.13250128447658,96.61111111111114,246.2235548369781,478.7433155080215,94.27378621659642,290.4109589041101,93.90913358771527,438.8020833333339,236.24580536912848,82.02702702702715
93.7708130103548,96.67125171939482,245.9383327690322,478.34170854271343,93.94662873999167,283.00531914893645,94.22639409756653,447.6886638353483,236.1223685247974,83.82013201320144
93.7592967339252,97.04301075268823,244.04446271789547,474.45054945054903,93.9056159122085,279.5714285714289,94.08342788770804,445.7286432160804,235.15031315240145,83.44155844155861
92.69339382502714,97.65627424092591,242.89529693873294,471.3069297824214,92.90360492530709,275.36530183385753,93.37124228991436,438.8888626469435,233.24904887569252,83.44156775736573
92.17795342026942,96.14132615573563,241.82464303747312,471.714398363485,92.71869686409816,274.1200359539624,93.26015251573119,439.4329639965291,232.61377738318149,82.9333421800925
89.91884854041578,94.78024569626137,237.4887302010042,468.4694490954911,92.05904684836169,253.17395064441737,93.06914756217412,442.75673214647645,229.76300539228606,83.28752301587319
89.14532652982598,94.59335895994786,240.01727572057712,464.9507632519068,92.25789683543283,253.93107708079847,92.03020387197141,441.94025035469053,229.66111724636093,83.05073135106956
89.71351771555217,95.28204004317382,243.05184759384323,468.1891575080624,91.52668112521883,251.53653992974836,91.54175780153474,437.94051582989346,229.20687891349334,82.781605820106
91.77428097623078,94.98409858584216,248.46051147816212,476.6052557092299,92.12131460612545,259.97844401529375,92.27483770326327,447.2809604255077,232.2256451983749,82.48520187793446
91.43384949370817,95.28283788915648,249.08852697972497,477.5911810541709,92.61440902032547,257.7001929440264,93.1835556382113,447.92001413013685,232.45832060924624,82.20010000000019
90.14711942430733,94.24191895190029,246.24268382369365,476.7896605904602,91.85695297441286,248.8868731402603,92.1328309140774,436.80924745941445,229.518135133435,82.68580037055227
92.16067921266388,95.83001860420141,248.15219859014326,476.51749484399636,92.9068258353503,259.3519883239834,94.07052824606157,451.83102224482116,232.16642143908675,84.02170674784395
92.9257897427139,96.4596083914668,247.95400854501588,476.819137244285,93.47386342409777,263.7878890812285,93.27872956226653,456.209055542039,232.9817814117147,85.1946442495129
92.32480621185184,98.33566202884928,248.0330424606661,470.22122371534607,92.70955998945774,270.62422892173737,94.0284128912906,446.4849949252965,232.69350661491316,85.4764318170055
93.39261524797318,96.34027747628569,248.69646701421954,459.06555867750444,93.12008103830499,259.94377322525247,94.09772964930495,438.932177917677,231.1649689899377,87.32557301634996
92.87167975586887,97.43112420986425,245.67265210477524,454.4132002027833,93.16695841923064,249.35849969261915,94.28292854294261,436.0417473609609,228.9931987042973,87.5524967320263
92.41392920674404,98.02649905408458,249.45466843125095,470.7855450739891,95.2219003382169,265.17650238701407,97.8286555719537,442.77166365737946,232.61010323451004,87.9773077905493
92.51546559294121,98.68389870739438,255.91247247007328,473.7418221550404,95.80621636046702,267.96342767607416,98.88876357470642,444.90249037017657,233.15808727833942,87.85129629629648
91.95945801304998,96.60700744379416,265.3354527470966,470.97979139447654,95.60239788271967,264.7499215289242,101.48271056055721,444.24564573315945,232.9000566283959,86.94073482639469
91.78398179920237,97.77406603522132,258.74399269502345,466.1111139895652,95.14675355450947,262.18796353808307,99.09632974664994,440.87166935572776,231.62670429914365,87.39674910700955
91.55832851352852,97.76796929080994,256.12541128065783,467.97166072357265,95.04803864302491,262.5891053075316,99.01652811246947,435.09953363881004,231.385020038673,86.6212682767366
92.4246231082126,97.09575314715667,249.24485522567693,472.41888303613825,96.53675065092379,273.60230503732873,100.46641520382987,442.5322557717553,233.4183179507083,87.22419277108449
94.17253103786358,105.01935359477135,264.0233977210631,481.3504141445018,98.88872944674384,295.47267152596515,114.74885816279846,443.5046345680423,238.77938806076335,89.09683468834707
94.8185334405971,105.0361450980392,258.4321527910114,472.62691384970833,99.23847775255629,296.17796629981314,105.6851179673321,441.9084923602854,237.72606316685915,88.50091056910586
94.78060868478917,103.36159586160134,255.46913647024357,477.47426947033813,98.18349100317266,289.22739013771223,102.45879263116954,441.0293474821964,236.47434162762858,88.61309275384261
95.216986025295,109.62564837392387,261.4390515912419,480.3640329234637,99.21655728806505,291.81514648204865,100.17253634199753,439.9358036109128,237.0178858847105,89.07975124389182
95.18183093429631,108.64627671520287,260.02917054217204,481.7145803834008,99.36748654047338,294.210352106418,99.22856618035033,437.84938627782776,237.73751040917531,90.26295656780168
95.65393455157802,106.46248092460911,269.14890536604173,488.6657034551707,101.31775227823398,303.8282245715165,102.99653876599719,449.4450894255328,240.53223077123897,91.34400395940895
94.4652763650514,100.27715851063824,275.75531505848016,494.75330548876013,105.3528326886,310.3347652236738,109.7869642077018,451.9115989758698,241.89317343899066,90.85608400630646
95.53463589860866,103.23663188405807,296.7404233473982,495.8891060221414,111.14699120795757,316.64328127984135,109.43665687696713,449.1466284722228,243.48632884798707,90.28027286158337
95.86834546691156,103.86667407235538,299.4691213883234,517.8517780957663,113.92376989331598,326.7933928057521,108.93652709681002,453.35099507385274,244.9619136590107,90.21337533559027
97.53803287563218,109.33727695997635,314.21922538541247,529.2558432206752,122.27001275099245,346.61562177693946,120.16643736356875,469.28099961560935,249.74614236221106,89.56954525888881
97.80875914349502,123.6654284702888,333.4286546651187,529.798711803482,129.511242725969,353.57029871623854,118.1223737882814,464.27740947546556,254.00343645477824,90.5922655738756
98.40446881577532,121.2231011645132,326.31376800411556,514.3544847208359,124.36430939422964,347.4805288308037,115.31307788634474,462.4939369540017,250.95581053509113,89.85006303410904
98.03510976138392,111.62035200825136,312.2157734018265,499.9707727456466,131.13295363638687,353.41878803021376,124.56595585935897,466.5805609203361,254.20227704389347,90.21159978610493
99.49671529976655,123.96547212492106,302.2854916536258,509.44294934554495,131.22440654047068,359.04233554553014,129.84001987310808,463.71403329887295,256.7979550304735,90.56676211255413
99.55952921881871,135.24018048633658,282.08455233494414,504.65810132282513,129.1817366789942,359.15249588700726,125.79689979793983,462.7664711017095,253.7119090953623,90.814808801195
112.41776208924114,138.88660379417303,308.89835761598823,507.44310614364457,133.86504831372127,368.46199812359583,132.8096561492632,471.15703049209003,268.7654247816418,92.3808047037358
120.97640699867843,134.01312278354175,338.34522062732543,496.18034275479175,133.5792693689252,374.07649786947684,140.7574224076769,471.20102219814305,274.77131922948877,93.03889719938782
126.87056310326163,135.6397352084643,342.16752741228026,496.8607452046657,134.6585754500197,367.7645747339071,136.84370504816437,462.6505855349201,271.40737094617066,93.17247909021762
137.1195299133705,139.0837128917868,354.0500755532458,497.5555194134156,143.82714252430256,366.6231522296431,141.92281613155137,467.35781591879936,276.34276453928055,93.24938891386309
142.5802330104044,137.8304923258015,363.8524659118309,550.9555083960356,149.22427474015385,386.9006632283862,154.1839225134254,482.73536146317383,295.34363575562213,95.72245083311871
149.66950142378616,145.9959273459325,373.02265297841245,596.5585825068787,160.32526820601606,397.68952796804086,166.33166983801755,491.4894149319051,309.63320316980236,95.76972043611555
148.823430346987,141.01306580084275,357.5082956725565,547.684138383926,158.8138597122785,394.6585369814516,161.8225558455465,489.5008691788663,302.3382042394248,94.17862523604398
157.0898309597659,144.8545653241318,344.467362868643,582.4765975163139,154.2583152907032,397.0965059461014,160.66556965578388,491.6265175516827,303.3915930571199,94.49906626811537
165.5209414809499,163.06150917095738,347.88332668823057,594.5430766634064,164.35569795198342,407.1403928566109,158.65839707702958,494.6366947512825,313.0483256868477,94.18952209919063
171.8570949962879,165.16634388051276,350.5299118943218,632.9360400573175,166.23090303611406,417.0185492016522,167.54107195375883,497.3382703649447,320.71553702938473,94.17725845653823
172.14200588292172,168.1070376814527,362.16473252780156,627.313619359702,165.53990942539576,418.6241574644981,165.08328548764882,502.46807923352236,322.56672574846345,94.35330682973338
172.5068786888284,174.98811829755488,377.36434821129683,642.7599506866864,163.56642184492318,417.8637269800947,172.91602900269706,533.5524996151863,325.42904436528516,93.92395707921125
183.64016498804818,175.20171233144936,378.1119153884429,649.100078881447,165.57780179951783,422.82281316440697,173.2299591604475,566.4493774250531,329.64206706371914,94.3487616883191
189.27356055524058,188.57175273402194,392.9655496147555,657.3849702537478,172.66645448086715,429.2169800087046,177.52102385685188,589.5100835635782,339.03973481051094,96.24296284782463
184.37995505536531,190.45909792098774,401.78885833919,679.8423353133112,173.70484483649682,430.52642525657524,187.3764779754449,601.1390698509158,343.87284674175595,96.55921032928683
182.92774191751167,183.89944216306105,401.4273162879091,663.4032364662849,169.62075645100694,427.6350128950543,188.3620388994342,597.6981652899605,339.9295197596058,95.16732791339808
181.34573278262718,175.90451314551584,395.7266602530651,632.5476884279262,166.44578820464892,420.20122752761097,182.5637878056274,602.7478600315537,333.56314934016876,93.61074022876497
186.6914896461049,184.47532546916068,389.6869862222588,640.6690577882143,168.72463249979978,427.5507435760446,183.71761120963555,613.5911843080612,337.24339854887137,94.36212266532412
184.23238837609858,185.70270294800855,387.4438032452325,646.812346091307,166.11960712823657,423.33220178004956,178.73561248055208,621.1379223405316,333.5200517442862,94.260202976725
186.7476676273177,189.24849352003616,378.67385662863273,657.7336937495373,169.32460547690698,430.5371932323312,182.79212150222605,634.8474888679752,338.23757754141536,94.3347102821837
185.0366604900592,186.2077509770831,373.3340304663621,626.2554808925822,164.24447298409797,418.21519552447194,179.03141736653265,612.2677093394807,329.7921263397218,93.19360464316475
181.92382119544334,177.26361425721598,362.2170474112595,613.6211193890518,157.13137191018848,406.7057765728714,174.37266401619328,547.6272626595774,315.84509526702817,91.68545496793854
183.11049324098218,175.16461644020276,357.28598031374327,615.9529979998414,158.08312418822385,407.7571803200914,175.0318328368681,555.5743528781056,317.1873596397851,91.12424662640663
181.9182597240915,181.1313026476859,355.8523501135524,628.6351720515315,161.53841289766976,414.24496580872767,176.20243138078754,582.1947955961131,322.24386400306486,91.06997110806896
180.7239478828854,182.43469844580486,362.96783203162107,645.7892504047486,156.32972361087855,413.12881778296264,173.26402056418456,588.1894713760022,317.8486462999738,91.14424823847412
177.08138852115042,182.24535188896232,358.2901633675906,637.0669993839583,152.75516886816638,413.7176973641265,166.00073956357855,604.5697382335419,314.67902783538165,90.96013221941755
169.49130366296635,176.4708924436784,358.7546030658071,618.9040844030852,152.0236456894114,406.15117042389716,161.9454488742038,589.1038858337711,309.49963371550757,90.16023633141835
162.87024988823555,172.6207049334501,350.82500039682714,641.7648412364377,150.6058972901787,406.9881988338891,159.04643772088406,595.7383008780365,307.30823589682694,89.90171485928249
155.34208932390146,167.33203873584648,335.8769842032436,647.6703216643772,146.70465249266107,400.69643184032225,154.59382167474465,578.823796813903,301.04917013537425,88.81768811042284
158.677335172332,168.1693315733378,327.3547694001571,625.86820266363,141.33906342555778,399.35516074228997,152.09673283368133,579.7366969034837,299.1565712364094,87.12117160162398
166.19002300419407,159.42814471904975,326.9836563363255,634.4335437748322,137.46697777328967,400.7399232766619,149.7808705284687,598.821832890518,304.17492581252685,88.15137983645626
158.3205552812185,160.82626712477412,319.1422965007481,605.8780551760941,132.5499035970514,388.64989912854026,141.62076515912761,567.902640235453,291.85251800301455,86.34309993945882
151.15943129467814,147.6241471953115,316.375793291024,568.451863896416,118.93498473013383,385.0352251463334,127.55736193029492,530.0139005483064,282.0075862348588,85.75863208699667
145.76566788321165,141.9773333017463,322.6030159433126,566.8571479395199,114.92146012465162,378.3016974796563,126.21046703499054,526.9489571241343,280.06802673973925,86.35125963663324
128.9462633718172,133.39539551839871,323.8941547644429,512.9935132509067,108.93902176237575,366.5689504947934,117.76880979408335,503.8191474622531,267.68227897739547,85.64967205990936
117.81324630344969,129.39207891110252,309.6951589754911,521.2519319938183,102.95452875541905,355.187152918076,119.21566084940211,498.5279544558258,258.53376804342776,84.88524155603179
115.3895821215313,124.6046200475362,301.14760986169944,512.5077557174321,102.07895594175281,350.77378149887215,113.9967939847221,497.44506182226496,252.51626268229012,85.1743969366866
122.33541018020793,116.46957435399123,304.3901301229258,534.7544921702172,106.96145764373871,352.85160675961345,121.28669747443223,514.458724734024,258.25046019060443,85.70659814243348
110.82249601210266,114.33141332538766,299.2811736116697,518.2303489939113,104.49176892984765,348.5817459994522,111.20641417472261,495.6522211400003,251.9843907788214,85.56331658100945
98.85817028039787,103.98333608914433,294.83351993254274,494.5940859345697,98.88201602577362,334.77552963358966,99.94064962600183,490.40702203841147,246.5676670524791,84.8891386335907
96.5523501367782,97.89922695793047,280.5427805659097,491.4549967473804,96.63061758687132,321.4951263021611,98.11959991341354,485.29791834671676,241.9811825358409,83.91783984428426
97.28624779822695,97.3631949616643,280.22435292471647,492.128880518674,95.51641592386659,321.2077373866692,97.99524196289843,485.5168984546864,241.06769992496243,83.71672933726128
97.00309585132634,98.13954663232346,280.888313163175,487.90960331366324,95.63760510459625,321.2047136418049,97.76504805605727,486.44856334787823,240.93680121801452,83.78380259401555
96.43679072845025,99.04766288320087,277.8344091918324,489.6358600792353,96.3464639690365,324.2574671859032,98.69057036311852,485.61244500581563,241.43091145764973,83.56253358012228
95.75531632234564,99.04988741586948,276.97179059209066,485.40187969076044,95.18183214384973,311.65048626916047,95.98372839200175,479.3107627471902,238.14083700298434,82.29493287090284
96.42463301737303,115.06377647071123,276.12447115349664,476.0843114519118,94.05392456550962,311.0404395659164,95.21374451549241,473.89926124156574,237.09195333415187,82.232824496563
95.82394947040572,104.15333946173016,285.55980087196764,472.4085966495362,93.7322506413289,303.9731091986849,95.23904736584149,467.72841677425436,235.00820930599954,81.85363672048257
96.10071965769166,104.5380610508069,283.3240606425383,474.5510245640504,94.64037484613443,310.0270329122818,95.96857492643065,473.49654442174256,236.19873880237535,82.41690821747363
97.01678245132653,107.92858731711623,298.740773671161,482.24566160584266,95.29806240240688,316.96205344413414,96.4476247493152,477.0560039931951,237.24118298241865,82.59364995435209
96.17764705237084,102.18246912263413,293.29801803800234,483.0456196800443,94.39460873599776,312.0317092612428,96.11988169996359,472.82391465671026,235.84507020407196,83.3818047961368
95.79845653464307,96.05985345765481,294.6597798743248,478.0290033934484,94.33493871351743,303.0567388402781,95.60071967981332,466.2475390586379,232.99999868766844,82.53896519931966
96.98375045455315,98.23193467171865,293.3439177363065,474.0876720651616,94.98961954835733,305.35216539618284,95.10424401809104,468.4171763101227,233.73678836836217,82.76484590521812
97.08299042041904,97.9623714870107,286.59809707930987,472.23735011456097,94.78978788215984,295.6160001749849,94.81492243910861,461.8523368054338,232.3618556957599,82.11170997018687
96.60228922974167,98.66062487988913,289.1373925885516,469.9784884765784,94.60530701285796,294.5322961262974,94.9855123028589,459.58471900671975,232.3580110994919,81.0698735399652
96.3295625263415,109.88503826405186,283.73296146509165,465.1610320532353,94.46447721441331,295.5376766847555,95.09763441134746,454.93032463561315,231.20649182684025,79.78343725133149
95.28776893326761,110.47096475573369,271.46995623423754,461.4673624271718,94.65698656127277,290.08155953267044,93.63428087768835,453.6365893856703,229.70451758850822,79.60308840194753
93.74869042141665,114.43097000000034,278.4698525568135,466.0085047700798,95.29165594972912,294.3029553223514,93.3769314923133,446.61066314538607,230.6042505165219,81.3257802392491
92.09265038767367,117.757854030501,277.8398871106236,464.01685231523487,96.07668455738009,297.8052092390333,94.04442414444999,445.4045722271411,230.25293215768406,81.85162831343791
92.3614727133569,113.31602666666637,277.74804894179874,465.8813784558989,96.35110573717645,302.68273709927865,95.66042123949424,446.83864671544393,231.60471528169,81.94807607559177
93.19862489538508,111.0207333333334,280.04991830065296,466.6666666666668,96.41750806946294,297.07153899359963,94.97187341341106,451.65097818499805,231.6143620530028,81.99654120871051
93.81324957242666,120.69999999999996,282.47557471264383,468.220051697106,96.1622133932712,298.40370639535047,94.74009740097404,455.77902780725947,231.9732296728078,82.18016915793402
94.96489135563995,127.058823529412,272.16755952380936,467.15030677449766,96.369964831945,298.61634897360653,94.34016328711354,453.91346730299875,231.96965778499452,82.72553638855564
95.14815875541939,124.70588235294137,285.2272727272721,468.3760683760689,95.2751196172249,299.852941176471,93.58490566037733,451.7942583732057,231.85846560846613,82.68817204301084
94.57130033163938,117.10000000000011,277.61627906976656,460.8974358974358,94.77541371158395,296.449704142012,92.64150943396223,449.043062200957,230.44690265486716,82.68817204301084
93.7457120496011,114.68750000000028,281.6860465116273,445.8333333333333,93.17422434367549,284.3846153846152,90.24904214559382,442.2029702970296,226.41891891891908,82.3076923076924
95.03641087285084,123.21196358907706,286.05873821609833,442.62478968031394,93.00437603742274,285.92379653089137,91.37926887926903,439.0586228287842,227.75511632464503,81.4836795252226
95.1363636363636,128.2,280.588235294117,450.45454545454555,93.60774818401939,287.6168224299062,93.01556420233463,442.28855721393063,228.38235294117646,82.0238095238096
94.83796296296296,133.7500000000002,292.0454545454541,462.60683760683776,94.79012345679008,291.1764705882348,94.36389288330571,448.03921568627464,231.03019538188332,81.80722891566272
95.04508177800426,134.87062512019432,284.8217243547399,463.36586078503746,94.13477337996616,288.15109439163484,94.13229295495643,446.8437883959805,230.0909307515388,80.53905256864269
94.36618259633548,130.1916961228178,272.89120570327475,458.89822713795434,93.72774584335613,275.73554838321314,92.87707796601282,441.0892352435525,227.55396042245144,82.15184512096721
94.71962616822431,126.70088888888876,266.56626506024134,458.76068376068406,93.29896907216497,274.83766233766227,92.01222557756353,435.37499999999994,226.6996848266552,82.62820512820524
94.08450704225352,131.84866969696938,264.32926829268365,456.4102564102566,93.34183673469391,275.87301587301624,91.79267445607076,433.5000000000002,226.4910313901351,83.9102564102565
93.36492890995257,118.5289553376904,266.369047619048,453.2327586206899,93.19587628865975,274.035369774921,91.45350780225709,435.6965174129354,225.46016483516576,84.07894736842115
92.41626794258369,104.31611689814771,258.73493975903637,454.7008547008549,92.3552631578947,268.151815181519,90.66218310743082,440.31862745098056,225.04834254143697,84.5333333333334
93.1473747016706,107.27527480916038,248.96981445582944,451.4088397790057,91.31361533377395,263.0777202072545,89.24151743589839,437.26014469959114,223.15996768329686,85.0422297297298
94.67289719626166,107.67356737588634,263.7499999999993,449.7767857142858,92.4218749999999,272.7564102564109,89.92671084657877,446.85929648241216,226.0027347310854,85.67567567567585
94.78623488577449,112.27675835514772,265.3978975177677,451.91572702530914,92.29159182620212,276.19077027284055,90.16189133623827,448.6209514870984,226.76255825377012,85.8276677090484
96.67887430897667,119.13575558182652,291.7574454401318,466.09636161802086,94.2822429212718,295.9593786126918,91.34823583512085,459.1815345687785,232.05525878760827,85.1610536625929
95.19358049952166,115.34055972015761,283.1262132837426,460.0518935603512,93.40301607401682,291.78054110597475,91.14275172200018,452.98713474494815,230.07955688398715,85.14878664902548
94.66096254698527,106.97652415965133,287.2277809484103,467.54211063242224,92.92619377698375,287.50006071064354,91.88185039021809,455.36514246034415,229.82455188296905,85.51666071664965
95.48846883820048,97.75046830016308,284.65861612125036,462.91965549285794,92.85493432159073,290.937659302436,93.11535928452543,457.9287279502777,230.56638069263104,86.75573327853215
96.16582970053285,98.71922096796548,287.2817184910344,466.71673119248646,94.04200910024863,290.7235538590263,93.22396914847481,460.78129341263286,230.90543086645422,87.58895265455871
97.25567271108548,96.73642581897303,297.0001130300428,469.515544870928,93.24471346201798,285.207759014351,92.64527397758637,458.16324035298715,230.24571230012037,86.63269777206962
97.53308313005085,101.76757375129161,304.90797686385554,467.83072324533714,92.63041171181672,284.1758156732929,93.75671211378902,459.3605003250991,229.7075085304201,85.76904738992377
97.84044171528318,99.25957218899042,296.5242180338385,465.6306512200741,91.42916159433014,284.38789406556316,94.60032707127546,463.71145680727705,229.0279970796258,85.21942831645575
97.03859262593656,98.76749112703911,299.1818303242474,455.11043393913184,90.48068282112798,275.8598496780472,95.4449684121389,456.0111125699194,226.83296759581387,83.86740188895187
96.69254850343512,100.70626439341818,295.9210803321114,461.25704800409903,90.21720799634788,278.12490717869736,93.9605862453144,453.6633615213538,226.7355276737511,84.65549669315536
97.16628015751667,99.7171759167845,301.84537965775206,458.0645887870188,89.9044622068078,283.5022163183761,93.59775459651243,448.8564148824855,226.6731680115106,85.11951780766088
96.72632264162533,97.33090165377895,311.36436199182265,464.3927729254715,90.34642554535625,289.57858082596476,94.84538940058114,441.6282395887821,227.36220483371744,85.49561311885607
95.97173782802207,98.28352026094247,311.47873420807394,462.65274729562543,90.60024776044288,288.9565173781134,95.61458635318822,439.8175933201269,227.0477828836017,85.12046483704205
96.82778399243819,99.3994752885212,311.89127010394964,469.7096201430667,91.07520217924375,296.2815385512124,96.18444946228973,443.26861377307523,228.660751180939,84.37594664417267
96.8831685173009,104.06894919600894,312.3035636698655,475.17659355692115,90.56736374207873,295.6331381157085,96.65295414231392,442.3181314794185,228.7423243012545,84.2554062952665
95.95588569402159,99.57623559188315,310.156300545975,473.6747653590032,90.4037652727711,288.40429374658254,95.74042432504115,440.50885458342236,227.68323364949782,84.24934636913855
94.57562744571277,98.65192621839282,297.78173462357506,467.38984077618517,90.34630844691934,286.11561789120725,95.49322098627738,436.3224364179217,225.97866302416568,84.43761749956323
94.34004719391885,99.43676339639337,299.01809687412566,455.1360473931,90.93382288870967,279.74892718858996,95.0194105692423,433.57671533665643,224.9694481510267,84.74235075385167
95.13426683582921,98.41428367656208,296.44717814154507,453.40112083253695,90.85654484874296,278.1418463543631,93.77440650992762,434.68376820647734,224.16097701286515,85.46324201790003
95.58827185523103,105.64235590277794,306.19224247579854,446.15256799425373,92.58476253989221,286.8499630468149,95.29475053452717,439.32544578921375,226.48770564942225,84.94654998847506
96.22122445562783,105.95522813238773,315.20041912099674,448.1079231223222,92.99688410329344,287.59195237100244,95.29913834232283,439.0754965237436,227.2109323152513,83.94999500269898
95.93363832197365,98.30620052910048,308.32078271172657,447.7494092868503,91.98113620312782,280.0628034570951,94.92643605489646,439.6109294685133,225.47997715439195,81.81937201452527
96.0168822734195,97.88976291079814,305.3134375000002,449.33077696762086,91.65261771465629,273.1890233964257,95.58556651294302,441.3900543478263,224.83188769040626,81.19785320748167
96.32967043153371,98.77569718309867,313.03777522935803,450.97737783239256,92.47223077364862,278.7175657894744,97.35604155858908,441.680236280488,226.68917628981313,81.21820273329902
97.18511406284242,99.2489297839507,311.28086901121327,454.51292641334396,93.05788636954276,274.3262888198767,97.06392892720314,443.91754158349966,227.0564321589892,82.09489784418346
95.44270833333337,98.63013698630138,311.69724770642205,456.25000000000006,92.896174863388,275.9287925696605,97.35395189003438,442.3652694610779,227.04793545325163,81.9318181818183
94.10994764397911,96.9178082191781,290.7142857142854,450.6521739130438,90.07042253521118,253.06291390728546,95.26223776223786,430.1204819277111,222.52744630071612,80.57471264367825
93.35134417409245,95.68493810766253,285.53934894651684,446.4284994013791,89.60783615237486,248.86019012696397,96.28025904901602,422.2727150869605,220.61212312595157,81.36364171110421
91.99999107108596,94.72222639787924,277.9704227931067,444.3181062243523,89.0985835799946,248.4219844688955,94.93241326364874,416.0493585541869,218.4373717517082,81.81818716564972
92.17103262080282,95.5255110221848,278.3823369566574,454.4762001275741,89.89982890687166,249.8133252643188,94.77435163606481,420.29340894279954,220.1214920278187,82.21745615887423
91.95145266203221,95.55382641797615,275.4190327805192,466.39055736805835,90.16262238083593,258.0065574811739,94.67070163465019,425.16790073733756,221.79574784629807,81.97571516255613
91.58859812719781,97.72857515387298,281.1422306798322,478.1773890632522,90.46072597273115,264.50733963284733,94.86004728101922,429.5375584545184,223.02807132696438,81.86509040874475
91.15438806139268,98.4612934010182,283.09871205987884,473.7003447741803,89.50143956878563,264.52699158416146,94.77017851924509,428.7899346231317,222.55874729920367,81.74261410138557
89.91576172839615,97.16592397562424,286.5096629796267,478.58601081082134,90.32088883510207,271.981391520199,95.80358184275666,432.2006310168609,223.91844454027319,82.7506383745856
89.04763071347921,93.8285246078432,289.72887594609585,474.8833468346352,90.63170677691579,264.4151462249303,94.57402691589272,434.6933424016955,222.98246308849528,82.93479342497442
89.2267158775514,93.01794115910519,277.0657157874878,479.64291226800947,89.72110687220481,257.89278033790794,94.30705368675656,429.3321165023433,221.53115812121754,83.27740159758025
89.45080363000066,92.96620358259392,290.26158451604505,484.8949514282069,90.79621976255089,262.1224123468131,93.36259582226278,431.62167414111866,223.5538148477363,82.32714617595477
90.34924187891409,96.12416313054408,312.37915732077533,491.44297575724295,92.38428794185947,281.7405637938502,96.3184296693694,445.2744684806186,228.91783380084172,83.93804422804885
89.63668455090192,97.37507488729707,314.2339797896907,496.9822488046385,93.57252148790532,286.6915496271991,97.54517470852198,450.2847713014383,230.57088760246324,84.73826811818256
89.27997546808288,99.89536207704906,317.0914949812738,514.2062034934532,94.41155211335341,291.6490495456006,98.0464246564988,455.47770496245516,232.24186708575075,85.12696671413175
89.56368655014501,103.44867309053024,319.9168581987105,524.0899429402019,94.98530717755803,292.0918620961753,98.52115169282877,454.6257503248877,232.76566419717554,85.10922482650494
89.11081693726716,98.5560609269321,316.4637254020147,521.4278226498375,95.02595552066022,294.1630745981534,99.56073432854402,457.2316198699963,232.40952824529398,85.66917302956051
89.85999966536204,99.31856711807445,317.7852271241537,531.9580007130221,96.37352689412519,301.524455125585,99.52405460753799,458.1834703487217,233.87837868528965,86.67627571788685
90.32775810285567,105.47283802676247,325.00000000000017,556.9886639444902,96.77197090862421,308.1938430917551,102.0888731369017,460.17059887790384,235.91288522844172,87.02467187836197
95.05730119196939,100.5116929715696,327.2144635497144,577.857769893602,98.09365093065196,322.7107240118512,109.50970998278792,467.56902091115614,240.43544024470052,87.4511859064454
94.00820510802525,99.29679660777323,325.8266374571159,553.0698663602599,97.05173265762295,326.62739451533764,112.4896883320505,471.1372139342098,240.60879290859322,85.32055649227493
93.47187728660316,105.1205857035863,325.654230590451,569.8783443317551,98.72789129939483,331.1141530363222,112.25251003926007,472.6715893666184,242.20136100059804,86.67346187345476
92.60395034342605,99.63088818338389,310.71694290052113,586.67045210728,97.6076130097044,332.88657502502406,105.51509513457553,477.571199899088,241.69837940187645,86.75976488811548
91.96277205560494,99.60913081022306,315.70590244169574,603.000335317461,96.92601501496006,338.7860575499943,106.67470946502073,476.1795491163181,241.91460916275048,87.68932805258679
93.74907777276961,99.58724836435903,325.4064319820643,633.5844444444444,99.26642514973597,354.62059777820275,105.51892610062903,479.88889161010127,245.63314509305633,89.73978452047169
95.58885800768797,102.06552841861317,332.813025522033,654.8879402209225,99.1593557313564,362.8270795643933,102.73728632478638,480.6179792685767,246.79920672360686,91.90790895908758
96.7968757359861,102.31242064615685,336.1794223798068,645.5898903195048,99.43729535562755,367.488821654566,99.92112592442572,486.7044753454286,247.5836369817048,91.9690509107605
98.65540243456198,116.33898829243944,357.03621925384584,650.3285799808432,120.3629931360814,377.65088803074264,109.69744642937603,495.62181899641536,260.91688009281853,94.52767626293092
98.10706125205377,115.60518259209152,359.78047881688485,656.7561532738105,130.53626141609587,383.68637471098236,113.1648478017324,495.859032091097,269.031293534618,94.98516522987373
99.85370599421559,140.2591451517427,355.00646848455443,658.2699986136582,142.61839997258915,399.8056802508029,128.63828706136894,495.507005772006,281.96348775019385,97.1980950357716
108.57711465728117,135.53090109963404,366.52242176938546,652.3572717376397,149.44751561384936,403.86476629830645,129.74120420755625,522.7836811931811,289.67609161444386,95.89090054345726
113.35245054835298,143.9322946416958,380.99285558813347,653.7873924743374,153.94236002741815,408.05743823255983,136.46317899591065,540.9869043430629,294.7334200499654,95.85545379222805
116.59643617009749,163.8779058563584,389.39457946566995,606.049052533092,161.64853670132882,415.78767729007205,140.69758551012504,528.2244413109015,301.45209583221794,98.64155376051133
127.25520808927931,159.64031464189836,391.5226866478239,580.9272102240958,167.3486254713767,422.9460806932092,144.12702406286598,539.377781208339,309.9705552502876,110.84262994996219
