/ && GET,/cart && GET,/cart/checkout && POST,/product/{id} && GET,/setCurrency && POST,avg,unknown
953.7435897435896,872.2429906542055,893.950177935943,906.3559322033898,78.76689189189193,905.8551847437425,
954.9172102358253,870.5827067669172,896.5156794425092,908.8039867109638,79.54397394136808,907.4106619800821,
954.9172102358253,870.5827067669172,896.5156794425092,908.8039867109638,79.54397394136808,907.4106619800821,
955.3544110147884,866.9590643274854,897.535211267606,909.7972972972977,79.34640522875816,907.1641791044779,
957.9081632653063,874.9056603773588,907.4912891986062,920.5,80.0,912.3926562037311,
957.3737373737374,873.529411764706,907.394366197183,919.6994991652756,80.00000000000003,911.8436578171093,
957.7672327672327,876.7097966728284,904.8611111111109,920.6362153344209,80.44585987261149,912.6887340301973,
955.2180685358255,871.359223300971,903.9285714285712,918.6971235194587,79.983922829582,909.0579710144929,
956.2152602324406,878.5714285714284,911.3945578231292,925.1607717041802,80.71875000000003,913.0340017436793,
954.4914816726896,874.0112994350283,905.2901023890784,923.3387358184765,80.48895899053629,910.0207223209,
952.7061855670102,868.9655172413795,895.644599303136,918.0261011419251,80.86153846153846,906.4396192742417,
945.5934793683139,869.0114068441064,893.1506849315069,910.8019639934535,81.45161290322577,900.899174528302,
945.8523014668689,870.1506591337103,895.6953642384103,912.9421221864952,81.56432748538008,902.0396270396272,
940.3717088280846,862.1124031007753,893.1666666666667,906.8481848184822,81.59883720930232,895.8172075022326,
937.5064935064934,854.5634920634922,878.4280936454852,900.0,82.01704545454545,890.2347276557326,
937.5064935064934,854.5634920634922,878.4280936454852,900.0,82.01704545454545,890.2347276557326,
945.7074721780605,862.2549019607847,883.3881578947373,908.5833333333335,82.50000000000003,897.5764919721296,
947.6562500000001,864.2147117296226,887.0689655172417,909.2687074829932,82.21902017291069,899.0577695396973,
957.6675603217159,870.6286836935168,891.6949152542377,911.7696160267112,82.42074927953894,906.9461444308447,
955.1538046411224,858.695652173913,885.5633802816906,904.5534150612957,82.02623906705539,901.9116264493891,
958.7060702875399,858.6820083682009,893.7500000000003,907.7057793345007,81.85131195335276,905.5815403804177,
961.9402985074628,861.0647181628392,892.5093632958806,911.71875,82.13256484149858,908.5365853658536,
961.7241379310345,863.2989690721653,893.0188679245286,913.7755102040815,81.7765042979943,909.0598820974246,
961.8984664198836,860.482180293501,895.0381679389317,914.8717948717951,81.88920454545459,909.284603421462,
962.2141372141373,863.7474541751528,894.5736434108528,915.784982935154,81.45480225988699,910.309911015649,
958.7363494539784,862.9363449691992,893.3333333333335,914.6596858638745,80.95774647887325,907.7208153180976,
958.7363494539784,862.9363449691992,893.3333333333335,914.6596858638745,80.95774647887325,907.7208153180976,
957.3111944295663,860.6315789473686,891.9291338582682,914.3238434163704,80.46376811594203,905.6681443951871,
958.8722608230892,860.3813559322036,893.1372549019609,914.7627416520211,79.79166666666667,906.694032207136,
958.4586466165413,858.9743589743589,892.6877470355728,915.8687943262412,80.21739130434787,906.0374960279632,
962.0680345572353,862.7429805615551,898.3999999999996,919.2105263157896,79.91097922848664,909.9043062200957,
967.9025423728813,872.0588235294119,904.8582995951415,926.5811965811968,79.98520710059174,917.0525657071339,
966.6576964477933,872.2573839662449,903.7037037037037,926.0000000000001,79.95601173020532,915.6190476190477,
968.4014869888474,875.0517598343686,906.5843621399179,927.5173611111113,79.82352941176472,917.7708006279436,
968.3728448275863,881.6017316017317,918.0672268907563,933.842010771993,79.67065868263472,920.6071313845166,
968.0879237288136,883.2618025751075,923.4177215189873,938.1508078994614,79.83679525222558,922.2681067344348,
964.4537375849452,879.130434782609,913.6956521739128,932.9401088929222,80.05747126436782,918.1039949270769,
964.4537375849452,879.130434782609,913.6956521739128,932.9401088929222,80.05747126436782,918.1039949270769,
962.1708758731866,878.6343612334801,911.6883116883114,930.0738007380078,80.2840909090909,915.0906735751298,
964.2857142857142,885.181236673774,914.1350210970465,933.5477941176471,79.87068965517241,917.7211103938025,
968.9304812834226,892.1052631578947,921.4285714285716,938.0255941499089,79.8559077809798,923.0511182108626,
965.7556270096463,886.9379014989295,911.8644067796608,927.7153558052435,80.19718309859157,917.6925555913633,
969.4429273620973,891.5254237288134,914.6090534979421,930.8550185873609,80.01428571428576,920.8657587548637,
975.0826901874311,896.0215053763441,924.6987951807229,938.0907372400757,79.81268011527382,926.6928361138371,
975.74203993524,895.1298701298699,923.9837398373984,936.7870722433458,79.98559077809804,927.3404599935213,
975.9088442756375,892.2991071428573,919.2622950819673,933.6893203883494,80.1424501424501,926.0,
976.0330578512396,890.0000000000002,917.4369747899159,932.6347305389222,80.22598870056495,924.9164996659988,
986.2049861495844,895.0643776824036,920.8000000000002,936.4068441064636,80.49715909090911,932.3268788972762,
985.8200455580866,891.1830357142859,917.9591836734694,934.8249027237358,79.60059171597635,930.4083698953764,
985.9349145063431,894.5652173913043,917.6229508196722,936.7924528301887,80.07163323782238,931.851000984575,
986.7044228694716,897.6595744680852,917.4796747967482,937.9852125693161,79.9857142857143,933.4136933461909,
990.6029331884847,899.2521367521366,927.178423236515,944.7858472998138,79.70674486803514,937.8522837706514,
990.6029331884847,899.2521367521366,927.178423236515,944.7858472998138,79.70674486803514,937.8522837706514,
984.7111817700054,892.9193899782134,924.5652173913047,938.0952380952381,78.83685800604229,932.9571106094809,
982.5706940874036,890.347071583514,912.3376623376623,934.7504621072092,79.53352769679299,930.5538074260542,
973.2928679817906,883.5955056179773,901.3636363636365,929.3103448275863,79.84240687679082,922.7085967130215,
975.1492537313434,888.7096774193549,903.9473684210525,932.2669104204754,80.52924791086353,925.3692307692306,
972.0661985957872,887.1179039301309,891.9913419913422,928.2931354359927,80.98915989159889,921.4307883302299,
969.376227897839,885.185185185185,891.5637860082306,927.5179856115109,81.16935483870964,919.7783849423197,
977.8053624627606,892.6801801801803,905.9322033898302,937.1057513914657,81.49333333333335,928.5957315187131,
990.0864260294865,904.8423423423428,922.1276595744682,947.4480151228734,81.13821138211384,940.1732283464567,
989.476439790576,902.6869158878505,920.5128205128208,946.8208092485547,81.44946808510639,938.3047557424784,
989.7349272349272,900.2415458937198,921.0970464135021,946.9230769230767,82.01570680628276,938.59450726979,
989.7349272349272,900.2415458937198,921.0970464135021,946.9230769230767,82.01570680628276,938.59450726979,
990.1876267748479,905.9496567505723,923.8775510204077,947.8664192949905,82.4936386768448,940.3382398997808,
992.4134419551935,912.9885057471265,931.7622950819668,956.4030131826744,82.73182957393487,944.7227473219914,
997.7744056651493,919.5749440715882,944.8412698412696,960.5454545454545,82.71929824561404,950.7439553626783,
994.3158953722334,916.5207877461706,937.2549019607842,958.7591240875911,82.80246913580245,947.1366995073895,
990.7097092163629,915.1804670912952,932.0895522388063,954.9107142857143,83.36515513126494,943.9753605769233,
989.3653941497273,913.882863340564,931.8014705882354,955.4367201426023,83.34523809523807,942.8722440350348,
987.7904102817599,914.7058823529412,930.9608540925269,955.3003533568904,83.67132867132867,941.9945929708624,
980.0792864222002,903.563714902808,918.2795698924733,945.9749552772807,83.48027842227378,932.7960228984635,
977.5302663438256,905.2854122621563,914.0625,943.7499999999998,84.07777777777778,931.0699588477366,
981.0457516339868,908.3153347732184,922.3958333333337,945.8041958041956,83.75565610859726,933.6352657004832,
982.8290001852652,908.54845249358,921.6692189892801,946.3678937050752,83.77779341401633,935.2702753184653,
985.9505400098183,912.8450972392222,923.4253282884486,950.7973278741515,83.88227794305143,938.8354213592958,
983.5101253616199,910.0220264317181,920.7446808510641,948.2758620689654,83.99328859060407,936.8879056047194,
977.6033881415046,902.528735632184,909.0909090909092,940.5187835420395,83.88888888888891,928.998778998779,
977.7641878669276,902.3041474654377,907.9999999999998,940.5429071803853,83.60927152317885,929.4975932611313,
974.1581259150806,896.1358313817332,902.6119402985073,937.3451327433627,83.79049676025919,925.4004230885465,
970.9576515880656,889.57345971564,891.2451361867704,929.6625222024866,83.75000000000001,920.9638554216867,
970.3849950641659,889.328537170264,892.7480916030534,930.5903398926653,83.36225596529286,919.8069852941176,
970.0097134531326,890.5727923627685,893.3460076045624,931.9542253521128,83.1907894736842,920.5349048050771,
970.203213610586,890.952380952381,892.2053231939166,931.7781690140846,83.51812366737741,921.2206712206714,
961.895910780669,884.6547314578008,886.1660079051386,927.7573529411764,83.37209302325581,914.7155688622756,
962.4772313296903,884.1558441558441,885.1405622489962,927.3062730627307,83.42050209205021,915.4062870699884,
961.7688022284123,880.5630026809652,883.4677419354839,926.3307984790875,83.22033898305085,913.8897303847319,
961.5437788018432,880.9333333333332,881.0204081632653,926.7175572519081,83.37526205450732,913.7145443572723,
959.7846012832265,881.315789473684,873.8188976377957,919.8884758364311,83.66735537190084,910.9868813357184,
959.7846012832265,881.315789473684,873.8188976377957,919.8884758364311,83.66735537190084,910.9868813357184,
955.4316888045541,874.4444444444443,864.0243902439026,915.2671755725189,83.41995841995842,904.9567634342186,
958.2982702197288,879.1777188328913,868.4313725490197,918.1132075471696,83.87265135699374,908.3762496213268,
958.3843617522373,876.086956521739,869.2156862745101,916.6351606805292,83.3368869936034,907.6183206106871,
957.0461969202054,871.8749999999998,863.2653061224489,915.5642023346302,83.00429184549354,906.1923786109405,
957.6712328767123,873.870056497175,860.5809128630708,917.1483622350672,82.89416846652266,907.6422518159806,
956.5703634669153,877.4647887323946,862.3949579831938,917.5196850393698,82.67741935483869,906.5599014474899,
949.8872350022554,877.5067750677509,855.4216867469881,914.3784786641932,82.79661016949154,902.0005927682278,
940.376202974628,864.1689373297006,840.8203125000002,905.7065217391303,83.15734989648034,892.5744004622943,
940.7923378319548,865.4891304347829,843.1297709923665,905.7866184448462,82.85564853556487,893.2040229885058,
941.5004336513442,871.3720316622691,846.0526315789472,911.4638447971781,82.5106837606838,895.3524729960207,
941.8345477925419,868.5286103542232,846.8164794007492,910.4240282685512,82.62875536480689,895.5561845457119,
939.3261275687216,861.6141064767717,839.0855803048067,903.9489605103952,82.69653140484803,891.6032014667512,
938.8676032354194,857.5208913649026,838.7640449438202,901.9572953736657,82.5865800865801,890.7690132880973,
934.1317365269463,851.8361581920906,829.7397769516729,896.473779385172,82.28665207877461,885.1878201479797,
933.848797250859,848.2558139534884,829.3357933579337,894.6167883211679,82.09429824561406,884.0303637926097,
930.779392338177,834.1269841269841,816.0079051383399,888.4169884169883,81.54708520179372,878.4331248138218,
933.9400428265526,843.5045317220547,824.4360902255642,892.5688073394494,81.52027027027029,883.4196146102961,
934.6709129511678,841.9207317073173,818.8715953307396,891.6058394160584,81.59242761692647,883.514908256881,
935.2916491817039,840.092879256966,822.727272727273,892.5454545454547,82.06073752711497,884.3892045454547,
934.4202898550725,831.5533980582526,820.9923664122141,889.5027624309391,81.59598214285717,882.2976878612718,
932.2955583229557,823.7942122186495,810.3773584905664,885.0626118067978,81.68874172185434,879.4159142212188,
929.7163995067817,813.548387096774,803.9923954372623,877.9857397504455,82.03862660944208,875.6658256237735,
930.1143323805634,815.112540192926,803.9772727272727,879.8780487804879,81.69213973799128,876.5425236242356,
931.6334661354581,821.0122699386504,807.462686567164,882.7674023769099,81.86956521739133,879.5017600866504,
931.2249799839872,817.7215189873414,807.6208178438658,880.2608695652173,81.63736263736268,878.4718425369055,
931.2249799839872,817.7215189873414,807.6208178438658,880.2608695652173,81.63736263736268,878.4718425369055,
932.8387348691917,824.617737003058,812.9963898916965,881.4529914529917,82.07877461706784,881.36,
932.2010869565217,826.3636363636364,814.1577060931901,883.3333333333335,82.08154506437768,881.291346917174,
933.497536945813,830.5970149253733,807.9044117647061,884.3283582089553,82.58909853249477,883.2683813977656,
933.5869151768734,823.3542319749218,800.1908396946567,882.1008403361344,82.8033472803347,881.957950065703,
933.7940174176449,830.1515151515152,804.1198501872661,883.5515548281505,82.7682403433476,883.3073525591063,
937.4147081122062,842.8571428571429,814.0569395017797,888.4012539184953,82.55939524838013,887.6085845682167,
936.2824990298798,840.0576368876079,810.144927536232,885.6570512820513,82.53779697624189,885.2510460251046,
937.4856706152084,851.6260162601625,821.3793103448277,889.5419847328244,82.53246753246754,888.5270923429155,
937.115975422427,852.7397260273972,824.1438356164385,893.5213414634143,82.4021739130435,889.1626244574932,
937.0924943138743,851.3888888888889,823.090277777778,894.5454545454545,82.25215517241381,889.6730866700458,
937.0924943138743,851.3888888888889,823.090277777778,894.5454545454545,82.25215517241381,889.6730866700458,
938.6304909560724,856.2162162162163,827.8523489932886,896.9117647058824,82.71309771309774,892.1616958343604,
936.7184609692933,854.847645429363,833.3333333333333,899.1189427312775,82.30848861283644,891.5698393077874,
938.2188200149366,865.1761517615178,847.7049180327867,909.0379008746354,82.60780287474333,895.9262010896484,
941.9354838709677,874.3351063829788,864.6964856230034,910.9420289855072,82.92260692464359,900.2491280518186,
941.0741885625966,874.2705570291778,869.5718654434252,911.1747851002866,82.82474226804125,899.6616541353383,
942.1798262183604,872.8116710875333,867.2897196261682,912.6234132581103,82.99382716049382,901.0360138135175,
941.5871804654711,862.1584699453554,864.3962848297215,907.9741379310346,82.75362318840578,898.2276585122318,
940.7457496136011,857.5070821529748,861.2698412698414,904.1788856304986,82.64522821576767,896.1782630777044,
945.6883509833585,865.5585106382982,866.360856269113,907.7464788732393,83.20618556701032,901.5775203352231,
943.7864077669904,860.8815426997246,862.4999999999999,901.5328467153288,82.9313929313929,898.1340441736481,
943.7864077669904,860.8815426997246,862.4999999999999,901.5328467153288,82.9313929313929,898.1340441736481,
948.6744639376219,872.6287262872627,875.0764525993884,907.3994252873565,82.98767967145793,904.1445539550164,
948.1217872676948,874.8663101604277,874.4615384615386,905.9712230215827,83.07770961145194,903.1608462911038,
951.8691588785048,881.5521628498727,876.4264264264266,909.5567867036011,83.49301397205588,907.295816733068,
951.3209779179812,879.4805194805194,872.826086956522,907.8014184397161,83.59154929577468,906.193009118541,
953.093580819799,883.7531486146096,881.5476190476192,910.2335164835165,83.80040322580649,909.2043489004203,
953.4624413145541,880.7397959183672,879.0273556231004,908.2865168539327,83.88777555110221,908.32288794184,
954.3037490436113,881.1224489795918,879.9107142857144,909.186535764376,83.7802419354839,909.7163995067816,
954.3304082411294,878.7401574803149,877.089783281734,909.4875346260387,83.59470468431775,909.686187299234,
954.0291634689179,877.7925531914893,870.99358974359,908.0028328611899,83.50000000000003,908.55,
956.8233510235027,883.8961038961038,876.4062499999999,912.2758620689657,83.90143737166326,912.450835791544,
957.1076573161487,885.1948051948053,881.6770186335405,913.904109589041,83.96694214876032,913.3987730061351,
956.0047095761382,883.1564986737401,876.8370607028756,910.5,83.90624999999999,910.5891315388521,
956.0047095761382,883.1564986737401,876.8370607028756,910.5,83.90624999999999,910.5891315388521,
964.8844496670583,888.5204081632653,884.2900302114801,914.3437077131259,84.40573770491801,917.7957658779576,
964.8755432635323,887.4035989717224,882.2629969418963,913.7602179836513,84.32851239669424,917.2695302687769,
965.3861230889847,893.734335839599,886.4179104477613,920.1333333333333,84.17864476386038,919.7769516728625,
964.2833698776674,893.9393939393942,887.794117647059,919.4779116465862,83.94736842105263,918.5682228871701,
964.4374904727783,895.9459459459458,893.1818181818184,921.2877792378451,84.22431865828092,919.492391479175,
964.2748889560569,895.9558823529411,892.9577464788736,921.1741424802112,84.02083333333334,919.3817451020982,
964.7774025227754,898.5330073349633,895.4419889502763,923.5332464146024,84.1869918699187,921.1673176631471,
960.368308038107,891.6010498687663,893.2203389830509,921.0419485791613,84.21747967479679,916.6969929992005,
964.4447512499697,898.044009779951,903.9787798408488,926.7811704834609,84.62925851703406,922.3233549052643,
963.4114956036883,892.8388746803073,899.0463215258858,924.4047619047619,84.5242914979757,919.754287687056,
963.4111126669072,892.8388746803073,899.0463215258858,924.4047619047619,84.5242914979757,919.7537647643603,
967.0137619606712,895.5223880597018,901.7333333333333,923.6641221374047,84.9697580645161,922.8700235058382,
966.758521657901,893.2569974554708,901.2129380053912,922.3803363518759,84.77551020408163,922.334224590348,
966.7457084344985,891.794871794872,900.6849315068496,920.8496732026143,84.60743801652892,921.841143724652,
966.2365485733851,888.7862796833776,894.289693593315,917.4142480211084,84.79296066252589,919.9657878183282,
965.1339955116179,886.4450127877242,885.5769230769232,911.6966580976864,84.85596707818928,917.7130713407962,
960.8759618783763,879.5865633074939,873.0662983425414,909.7576530612246,84.6991701244813,913.4980362573297,
961.6220114916478,884.5088161209069,873.8888888888888,912.9559748427673,84.97971602434077,915.5158719825157,
960.5514837917412,882.1705426356589,870.3966005665723,908.3769633507852,84.75359342915809,912.5928031866913,
960.8478705323967,882.7319587628865,866.4739884393064,907.3122529644269,85.01022494887525,912.2882213392814,
961.2656236927681,885.8942065491183,865.8959537572255,908.5397653194262,84.79166666666669,913.3797665605115,
962.1437467641963,887.3096446700508,869.152046783626,910.8834827144688,84.89583333333336,914.875207196997,
966.0503147354862,889.8765432098766,878.1250000000002,913.9696586599241,85.2505219206681,918.8710077333536,
966.0499782657098,889.8765432098766,878.1250000000002,913.9696586599241,85.2505219206681,918.8705023025811,
962.2699751393816,878.5714285714287,865.9159159159159,910.546875,84.86228813559326,913.9722548112878,
967.0445764948732,882.8850855745721,870.4411764705881,916.4772727272727,85.26539278131636,919.2607765224691,
963.54824371828,876.4935064935064,864.7692307692306,913.779527559055,84.62719298245612,914.9705146713866,
968.8382704675912,887.2235872235872,880.1724137931035,921.2311557788946,85.0,922.156527981766,
968.0125735775508,882.3155216284988,875.6676557863505,920.4719387755102,84.92407809110631,920.3180856598158,
972.0672825479062,884.8101265822786,878.2420749279543,923.299748110831,85.29094827586208,923.528770055764,
974.7195011820999,886.375,884.1954022988507,923.5588972431078,85.35791757049893,925.0498248698343,
976.0084381104216,889.8533007334964,888.810198300283,925.680693069307,85.45356371490286,926.9210956446759,
975.8345541634069,891.7475728155341,891.5512465373961,928.2051282051281,85.45258620689654,927.3968156371636,
974.2145199950212,889.1990291262136,889.9159663865548,925.9675405742821,85.24731182795696,925.1067301666124,
974.2142573583621,889.1990291262136,889.9159663865548,925.9675405742821,85.24731182795696,925.1062653350381,
974.552865757433,890.4645476772616,890.9470752089138,927.9245283018868,85.3655913978495,926.0751042913846,
975.0819582262056,895.6937799043064,895.7300275482094,930.2238805970151,85.37473233404711,927.5346517215157,
970.1869200233893,893.9655172413794,898.3193277310922,929.7695262483994,85.05376344086021,924.5882422754642,
970.4495026261027,894.8780487804879,903.0997304582211,930.8417085427137,85.50526315789476,925.7805603486224,
969.4422791006554,888.7468030690536,900.8196721311476,923.893229166667,85.02150537634411,922.2182009837807,
969.2466035405516,885.4330708661415,900.1388888888887,923.9680426098537,85.02150537634411,921.9459321601635,
970.1338199513383,887.917737789203,902.1621621621621,924.5123537061118,84.95698924731184,923.3975963945918,
969.8596201486375,888.4318766066835,902.6737967914437,923.1884057971013,84.91434689507498,922.5278904665313,
969.102075391783,884.4736842105261,900.6868131868131,920.1351351351353,84.60784313725495,920.221066319896,
969.4767441860465,884.6560846560849,898.3193277310925,920.3083109919571,84.66450216450218,920.8794034456159,
965.9231722428748,881.0109289617487,891.3294797687861,917.3763736263735,84.60129310344823,917.4436674436672,
966.1072451903399,880.332409972299,892.7325581395348,917.7595628415299,84.78858350951371,917.8994845360825,
966.1072451903399,880.332409972299,892.7325581395348,917.7595628415299,84.78858350951371,917.8994845360825,
962.5516956162116,879.7183098591549,891.348973607038,915.0284900284898,84.48312236286922,914.7012578616351,
962.5784847216408,881.4763231197772,897.8693181818182,916.8555240793204,84.60887949260041,915.2916447714135,
967.9119966791201,891.77897574124,907.9387186629524,920.983379501385,85.44147843942505,921.4063714063714,
967.7215189873418,890.4371584699455,906.6761363636365,918.9971751412429,85.1136363636364,920.3503688092728,
967.3238255033557,888.6554621848738,906.6572237960338,918.051575931232,85.0715746421268,919.8839662447258,
968.0447889750217,891.4804469273743,908.7016574585634,918.0758017492712,84.91786447638604,919.9973175965667,
972.0163722533391,892.3611111111111,913.7602179836513,921.965317919075,84.64583333333334,923.7834224598931,
972.2294092281156,893.175487465181,914.3051771117166,921.3043478260868,84.60334029227559,923.8955823293174,
972.181740248607,892.1052631578948,917.6151761517614,921.6472303206999,84.37632135306555,924.5398773006134,
973.0652831820146,893.380281690141,921.1956521739129,922.3279648609079,84.38025210084037,925.3697230438291,
973.0652831820146,893.380281690141,921.1956521739129,922.3279648609079,84.38025210084037,925.3697230438291,
967.8449014567266,889.8571428571429,915.8402203856749,919.807121661721,83.79492600422837,921.0292932007526,
964.0196917808219,886.2426035502958,907.323943661972,915.7698056801195,83.41004184100416,916.8334234721473,
964.3069727891157,900.0000000000002,907.7656675749317,922.2865412445732,83.60537190082648,919.5773524720894,
958.4712543554008,897.02380952381,904.8076923076924,917.7347242921012,82.86597938144331,913.5805835833106,
959.0660496424065,900.8695652173915,906.2499999999999,919.6350364963505,83.44377510040161,915.8940397350996,
953.4343003412969,891.0060975609758,894.5868945868945,914.1566265060239,83.03212851405623,908.8961215080011,
952.9910903691132,893.9759036144578,890.8045977011494,912.6911314984711,82.97595190380761,908.2768897317801,
947.4622483221477,895.307917888563,891.8803418803418,912.4065769805683,82.85714285714286,905.287049399199,
944.3936877076412,893.6936936936938,886.2464183381088,910.7902735562311,82.62244897959184,902.6547491995732,
942.6624737945492,892.7051671732521,888.2681564245811,909.7049689440994,82.42857142857142,901.0226049515608,
944.8143488085457,896.6778336125067,890.6011781011782,910.1167687595713,82.5585539714868,903.6035812808695,
941.5533029853906,890.9606730581102,887.3596491228069,906.548958231439,82.1428571428572,899.2434288823151,
947.8005865102639,894.6107784431138,899.1869918699188,912.0481927710847,82.6078028747433,906.0735215769846,
946.5056082830025,890.7692307692307,908.03324099723,908.6656441717791,82.08506224066387,904.3763676148797,
947.6594863297431,889.4578313253012,906.4032697547682,910.0000000000001,82.53578732106338,906.142894806222,
943.2139883430475,884.2187499999999,898.2954545454544,905.3435114503816,82.38193018480493,901.1665325824617,
944.2035029190993,886.8501529051987,903.4782608695652,907.033639143731,82.01461377870567,902.7792696025781,
949.5862639635913,889.4259818731118,915.0584795321639,915.0449101796407,82.24999999999997,909.2735497605111,
950.4504504504504,891.4925373134329,914.6376811594203,915.5346820809249,82.37654320987656,910.2254850550604,
950.2510460251046,887.0253164556963,912.3123123123121,914.1768292682927,82.14884696016772,908.7280108254399,
955.7190219643596,891.4110429447852,922.4137931034481,923.2896652110627,82.34672304439746,915.6200317965023,
957.3711247063683,895.0300638857573,925.6604438182459,926.3770712046576,82.4136111843841,917.8863457244187,
955.7522123893806,889.0092879256968,920.8933717579248,923.695652173913,82.21276595744678,914.9343691401017,
960.9156422212802,891.9452887537993,922.9805013927576,926.4164305949008,82.41489361702125,918.998134825473,
965.353319057816,893.1818181818181,927.432432432432,930.8659217877096,82.85412262156443,922.9272194081578,
966.373012462398,894.4444444444446,934.0482573726542,934.1736694677871,82.97441364605547,925.0467040298906,
971.7954251186881,898.82005899705,940.9210526315791,938.888888888889,83.17307692307693,930.3259141494436,
972.8894691035684,899.2603550295856,934.8525469168902,936.9684499314128,82.953091684435,929.7619047619048,
968.1012110726645,891.1411411411411,927.0341207349082,935.2941176470588,82.04444444444442,925.3659834974715,
967.8493210687692,889.4578313253012,925.7255936675463,935.0622406639004,82.10239651416123,924.1727199354317,
974.655402401067,892.5,927.7353689567432,937.0565045992114,82.3917748917749,929.0141597648943,
973.2762505633169,890.3225806451615,925.8485639686686,936.8938401048492,82.65658747300213,927.4015110631408,
968.6448385629831,890.4477611940299,922.0052083333335,935.0993377483444,82.77301927194861,923.6182956711134,
968.8224799286352,891.2280701754387,923.8213399503722,937.436224489796,82.97268907563026,924.7149297268629,
968.8224799286352,891.2280701754387,923.8213399503722,937.436224489796,82.97268907563026,924.7149297268629,
968.8059033989267,896.9476744186047,925.9708737864078,938.9987639060569,83.10810810810808,925.7300710339384,
967.3094373865699,896.2857142857142,923.5083532219573,938.1627620221947,83.12240663900417,923.916490486258,
975.3258845437617,908.259587020649,934.7355769230771,945.8333333333335,83.35062240663902,932.0974289580515,
981.5614617940199,913.6764705882354,950.3614457831325,951.7197452229302,83.41666666666669,938.9086920756789,
980.83135391924,904.0935672514618,951.3033175355451,945.6162642947903,83.42379958246347,936.4332603938731,
981.1540251279666,903.0882352941177,950.825471698113,945.2350698856418,83.68257261410791,937.0135135135135,
986.781877627277,904.297994269341,951.7977528089889,945.7972805933251,83.67768595041322,940.4380341880342,
987.031768610716,903.0346820809248,950.5681818181815,943.4210526315787,83.73180873180874,939.4665583536421,
988.0307979468037,903.541076487252,952.6548672566371,944.2401960784314,83.8911704312115,940.874070138151,
987.440645773979,897.5757575757574,950.0000000000002,941.9518377693284,83.68801652892562,938.8691614313032,
987.339362208472,897.4626865671642,949.4331065759638,942.4090338770392,83.89227642276424,938.6499727817094,
987.4006545114539,899.1279069767442,946.6367713004483,942.0468557336624,84.61693548387095,938.970588235294,
987.6569037656905,897.9472140762462,944.178082191781,940.0375939849623,84.60764587525148,938.3986051502145,
981.0992578849721,894.3425076452597,934.1549295774649,935.9435173299103,84.30417495029822,932.2939262472885,
979.9725651577505,892.3780487804879,920.1176470588236,934.6794871794872,84.1832669322709,929.8655913978495,
984.9327770050998,893.5435435435436,922.0956719817768,936.3237139272272,84.40119760479044,933.1588835212026,
984.9327770050998,893.5435435435436,922.0956719817768,936.3237139272272,84.40119760479044,933.1588835212026,
984.6299810246678,891.4373088685018,922.8603603603605,935.7774968394438,84.26000000000002,932.1117166212533,
983.6077140169332,893.1402439024391,918.2900432900433,935.6181150550797,84.37747035573126,931.2081435842488,
978.078934854969,886.0062893081763,906.7477876106193,929.714640198511,84.54368932038832,924.5039412883934,
978.147268408551,885.646687697161,907.0175438596489,929.060913705584,84.56947162426613,924.4680851063829,
976.8413597733711,886.6873065015484,906.1555075593953,927.1984924623116,84.52702702702706,923.3243243243242,
971.2237093690248,881.0289389067528,897.7728285077952,920.3896103896102,84.21663442940041,916.7586968525677,
976.2517547964435,891.2121212121216,902.9284164859002,924.8750000000002,84.33078393881455,922.4919527896998,
973.389750822755,893.9209726443772,914.1304347826086,924.9047013977129,84.1666666666667,922.5492843640292,
969.718645684311,894.495412844037,918.6123348017622,922.2656250000001,83.54455445544552,920.2550740537574,
969.2994828396804,896.5671641791046,915.1416122004359,921.7866323907456,83.32677165354332,919.8567180319005,
970.136186770428,896.9230769230769,920.2672605790644,926.7690253671562,82.73185483870968,921.1511595417714,
975.6856023506367,907.9439252336449,941.0835214446952,935.242587601078,82.75967413441956,929.8196166854566,
974.5689655172414,905.6451612903224,941.6279069767443,934.8951048951049,82.7016129032258,927.8231689524365,
978.1508515815085,911.764705882353,944.5916114790288,938.192612137203,83.00411522633743,933.00362217888,
970.0393894633187,907.5806451612904,943.1506849315068,934.872159090909,82.73100616016427,926.2561010623027,
970.4741379310346,906.3311688311687,944.4567627494457,936.2044817927172,82.67276422764229,927.5905644481888,
970.5456301303718,901.6666666666665,948.6270022883299,932.3275862068969,82.5257731958763,926.7123287671232,
970.92404450895,899.3197278911564,946.0,930.9911242603548,82.37995824634655,926.2853841709995,
972.4957244075251,895.8984793317627,945.6297624383683,930.5999999999997,82.33002092050208,926.4430648646671,
981.9036144578313,903.5117056856188,967.8997613365157,939.5958083832336,82.50524109014675,937.6914186651256,
974.7098616957305,888.8176932616786,958.7978707674107,930.3260971713187,82.4261466701218,928.9944506504271,
970.1127819548872,886.8506493506495,951.4348785871962,928.1518624641832,82.95731707317077,925.5784778366324,
968.214980544747,879.9307958477509,949.0867579908673,925.9342301943198,82.6851851851852,922.2045191193508,
971.5082444228904,884.1216216216217,957.5791855203622,931.6911764705882,82.74691358024694,926.83908045977,
971.5082444228904,884.1216216216217,957.5791855203622,931.6911764705882,82.74691358024694,926.83908045977,
970.0146986771191,879.5053003533569,962.5882352941176,933.3841463414633,82.36228813559323,926.3876651982376,
969.8482623592756,879.359430604982,962.1779859484778,933.6890243902438,82.26793248945151,926.2694452597592,
